timestamp,time_s,x_disp,y_disp,z_disp,x_pos,y_pos,z_pos,vx,vy,vz,roll,pitch,yaw
2025-01-01T12:00:00.206667,0.2,1.2400831199558422,-0.00043533121717381383,-7.707834803196337e-06,1.2400831199558422,-0.00043533121717381383,-7.707834803196337e-06,6.00238191098444,-0.007947675988925934,-0.00668924963654793,-5.395314423362052e-05,-0.003740522013384151,-0.007817139473055956
2025-01-01T12:00:00.213333,0.206666,1.2800959394459235,-0.0003032030016668517,-1.3041430254788367e-05,1.2800959394459235,-0.0003032030016668517,-1.3041430254788367e-05,6.003407839079045,-0.005971019913638197,-0.00527607453524937,-0.0008318194589884698,-0.0035947269547365046,-0.00861726745326541
2025-01-01T12:00:00.220000,0.213333,1.3203838426721328,-0.00044334530724035365,-1.2760307389502063e-05,1.3203838426721328,-0.00044334530724035365,-1.2760307389502063e-05,6.004905854253492,-0.007062611351761461,-0.005545167728092014,-0.0008568272270199628,-0.0023191184339701465,-0.008734151530539247
2025-01-01T12:00:00.226667,0.22,1.3604410002303793,-0.0007031780390731096,-2.037191322654939e-05,1.3604410002303793,-0.0007031780390731096,-2.037191322654939e-05,6.006202738082108,-0.009345977639548676,-0.003370808450452462,-0.00039739636275815116,-0.002774079821935338,-0.008536231694161955
2025-01-01T12:00:00.233333,0.226666,1.4002951076633636,-0.0007483199263649905,-2.1192845547146168e-05,1.4002951076633636,-0.0007483199263649905,-2.1192845547146168e-05,6.002227468790739,-0.0073442642667579236,-0.003232610359121977,-0.0008672118961667863,-0.004081932729421922,-0.008567518826525067
2025-01-01T12:00:00.240000,0.233333,1.4401819513914662,-0.000767380887407943,-2.6146641370391685e-05,1.4401819513914662,-0.000767380887407943,-2.6146641370391685e-05,6.000613799071555,-0.00769752498990609,-0.0018063256032289934,-0.0002292649717685613,-0.004537407203965227,-0.008526289003039533
2025-01-01T12:00:00.246667,0.24,1.4803261779674397,-0.0006055546937267122,-1.759895524188281e-05,1.4803261779674397,-0.0006055546937267122,-1.759895524188281e-05,6.002160514763949,-0.003833966359536033,-0.004518135771175005,-0.0007742540300483824,-0.004784020521234389,-0.00793334459962125
2025-01-01T12:00:00.253333,0.246666,1.5202970279350005,-0.00043094353007485265,-1.587507524175628e-05,1.5202970279350005,-0.00043094353007485265,-1.587507524175628e-05,6.002307798670325,-0.0020642375781675707,-0.005203970589720759,-0.0018035508394409483,-0.00434451198890029,-0.007629109287154545
2025-01-01T12:00:00.260000,0.253333,1.5604850859267985,-0.0001911234424847186,-2.0953479725371024e-05,1.5604850859267985,-0.0001911234424847186,-2.0953479725371024e-05,6.004531062614169,-0.00038553694142016417,-0.0038021584785327663,-0.003309383461644,-0.003430651486800773,-0.0075484130292977625
2025-01-01T12:00:00.266667,0.26,1.6007178535455677,-0.0003294448920224234,-2.7099057217833335e-05,1.6007178535455677,-0.0003294448920224234,-2.7099057217833335e-05,6.0058050948712065,-0.001169406400463764,-0.0020216672843580137,-0.002427780999326501,-0.0036348067823759322,-0.007425969840613611
2025-01-01T12:00:00.273333,0.266666,1.6411454800290979,-0.00048739776596632073,-2.2371517802274694e-05,1.6411454800290979,-0.00048739776596632073,-2.2371517802274694e-05,6.007823192297052,-0.0004156546069981862,-0.0035524820611390596,-0.0027852165951167684,-0.0021737110148110084,-0.0073870079978908265
2025-01-01T12:00:00.280000,0.273333,1.6813192004351611,-0.0004012608317171464,-2.7658674710054068e-05,1.6813192004351611,-0.0004012608317171464,-2.7658674710054068e-05,6.01055321590008,0.00040129786775162414,-0.002029319207923281,-0.003625200512781923,-0.001984854898121835,-0.007223406190687509
2025-01-01T12:00:00.286667,0.28,1.7215155826420503,-0.0006340907673815401,-2.802970672877801e-05,1.7215155826420503,-0.0006340907673815401,-2.802970672877801e-05,6.012223768379142,-6.243428711591946e-05,-0.001980939488853198,-0.0031782340085912963,-0.0017949319507422068,-0.008505526760905102
2025-01-01T12:00:00.293333,0.286666,1.7616474175138732,-0.0007074143193002803,-2.661805508309877e-05,1.7616474175138732,-0.0007074143193002803,-2.661805508309877e-05,6.0134157177155165,-0.0021685647304384025,-0.00248201979130195,-0.0033295719298656046,-0.0003523898859443264,-0.009743946531768799
2025-01-01T12:00:00.300000,0.293333,1.8019310196851677,-0.0008574952523620052,-1.827887300901667e-05,1.8019310196851677,-0.0008574952523620052,-1.827887300901667e-05,6.016249476819058,-0.004217458045878398,-0.005142395749586985,-0.002505052687618914,-0.0007044161189195819,-0.009580022505905728
2025-01-01T12:00:00.306667,0.3,1.8422461619179848,-0.0006769570126655691,-2.0446699922867237e-05,1.8422461619179848,-0.0006769570126655691,-2.0446699922867237e-05,6.016665519428242,-0.0014770114907233058,-0.00463458383583426,-0.003055135983426549,-0.00019290330148358237,-0.009139160826985737
2025-01-01T12:00:00.313333,0.306666,1.8824151244366776,-0.0008375216869961024,-2.319228091644373e-05,1.8824151244366776,-0.0008375216869961024,-2.319228091644373e-05,6.018336493790471,-0.0030774876973431436,-0.003933432237675279,-0.002452043197199494,0.0009085716096395302,-0.009424199562014124
2025-01-01T12:00:00.320000,0.313333,1.9225685556467504,-0.001238221731684208,-2.4779675709740407e-05,1.9225685556467504,-0.001238221731684208,-2.4779675709740407e-05,6.0177193612758515,-0.0045852595146417385,-0.0035696070507154312,-0.0023923861947139358,0.00022710442830931044,-0.009673558180796515
2025-01-01T12:00:00.326667,0.32,1.9629075241886926,-0.0011496088916843612,-2.430451090599205e-05,1.9629075241886926,-0.0011496088916843612,-2.430451090599205e-05,6.020260528706344,-0.0032325135181866956,-0.0038291503395616335,-0.00258475160331173,0.0012470020207824284,-0.0075359683048721315
2025-01-01T12:00:00.333333,0.326666,2.002955780567322,-0.001391287666198496,-2.49424505542809e-05,2.002955780567322,-0.001391287666198496,-2.49424505542809e-05,6.019166297934184,-0.005437308295617966,-0.0037565592145098387,-0.0020382590579983706,0.002308741936854375,-0.007338881294679744
2025-01-01T12:00:00.340000,0.333333,2.04344555817656,-0.001734886254346148,-2.4559999729336082e-05,2.04344555817656,-0.001734886254346148,-2.4559999729336082e-05,6.023598007751589,-0.0062478874029124835,-0.003993192065978116,-0.001289869259486487,0.0029747973363472013,-0.00731890008981928
2025-01-01T12:00:00.346667,0.34,2.083594321443425,-0.0017439446784751442,-1.9794461064825676e-05,2.083594321443425,-0.0017439446784751442,-1.9794461064825676e-05,6.0225767687305956,-0.005980420892963204,-0.005598552028703901,-0.0011712360867557337,0.0033808492472719998,-0.006908922969307341
2025-01-01T12:00:00.353333,0.346666,2.123819257363122,-0.001855724326404233,-2.576467060361916e-05,2.123819257363122,-0.001855724326404233,-2.576467060361916e-05,6.022921938328698,-0.0056529157031454625,-0.003930785484926477,-0.000782165278914615,0.005210328412930121,-0.007087398590527538
2025-01-01T12:00:00.360000,0.353333,2.1641962097730647,-0.002126305878435433,-2.7875476223853436e-05,2.1641962097730647,-0.002126305878435433,-2.7875476223853436e-05,6.023445745994368,-0.008472463847650387,-0.0034035863173026005,0.0003314793912676528,0.005763231101656885,-0.006893801574127778
2025-01-01T12:00:00.366667,0.36,2.2044280423497455,-0.002076748697914323,-2.357383834988444e-05,2.2044280423497455,-0.002076748697914323,-2.357383834988444e-05,6.024534579580221,-0.007868920854325556,-0.004846418731382129,0.0016104796659766052,0.004955258978240451,-0.008240853862339304
2025-01-01T12:00:00.373333,0.366666,2.2448041732325223,-0.0018357415658164888,-2.6310796030164996e-05,2.2448041732325223,-0.0018357415658164888,-2.6310796030164996e-05,6.026905713214803,-0.005608316884391383,-0.00415417960872109,0.0002934684111113306,0.004865022840896405,-0.00731260904566744
2025-01-01T12:00:00.380000,0.373333,2.284722622523349,-0.001566259125745233,-3.085258360629656e-05,2.284722622523349,-0.001566259125745233,-3.085258360629656e-05,6.026884405041665,-0.003652106700535623,-0.0028852090987123214,-0.0008671232861980904,0.005103714669431714,-0.006869454650441753
2025-01-01T12:00:00.386667,0.38,2.3252317461329297,-0.0012191591300262177,-3.771977349601989e-05,2.3252317461329297,-0.0012191591300262177,-3.771977349601989e-05,6.027965760508338,-0.0015576044899295893,-0.0008479372020681521,-0.0023768642140313823,0.004247115040548088,-0.006822902610681858
2025-01-01T12:00:00.393333,0.386666,2.365214003513937,-0.0011057599132298457,-4.0668270496658266e-05,2.365214003513937,-0.0011057599132298457,-4.0668270496658266e-05,6.027523080865812,-0.0023937000966835916,3.59131870122484e-05,-0.0013021507031099055,0.004761158432136092,-0.005855948920918674
2025-01-01T12:00:00.400000,0.393333,2.405599684823087,-0.0011408260376008124,-4.562617568356186e-05,2.405599684823087,-0.0011408260376008124,-4.562617568356186e-05,6.029856244992795,-0.0025299645151790314,0.0015758480459120388,-0.0009680015215618454,0.0042978475717943,-0.005993552907687327
2025-01-01T12:00:00.406667,0.4,2.445442625317517,-0.0014789857445140313,-4.952218200466406e-05,2.445442625317517,-0.0014789857445140313,-4.952218200466406e-05,6.027322468851695,-0.006036478613595884,0.002833115810566325,0.0003110336672320635,0.004377350540450298,-0.005918444125765365
2025-01-01T12:00:00.413333,0.406666,2.485634433952966,-0.0015022964373699764,-5.289959838036312e-05,2.485634433952966,-0.0015022964373699764,-5.289959838036312e-05,6.028838250506826,-0.0046106092988184594,0.0039745211756197565,-5.917518946496614e-05,0.004435586835000116,-0.0061660090559039205
2025-01-01T12:00:00.420000,0.413333,2.5258167174632025,-0.0019961424169209793,-5.4961249554032215e-05,2.5258167174632025,-0.0019961424169209793,-5.4961249554032215e-05,6.0296138181056085,-0.004400717856572863,0.004744957772450821,0.0010929247810027576,0.004445862809020262,-0.007953376108863708
2025-01-01T12:00:00.426667,0.42,2.565623092406499,-0.0015084091160645057,-5.2626648416572586e-05,2.565623092406499,-0.0015084091160645057,-5.2626648416572586e-05,6.0284402833148105,-0.0010858320246362367,0.00417781856718309,0.0011311238475117946,0.0037981608802124533,-0.008332097693171114
2025-01-01T12:00:00.433333,0.426666,2.6055069140413827,-0.0017403094271423352,-3.9305292135064536e-05,2.6055069140413827,-0.0017403094271423352,-3.9305292135064536e-05,6.025836859747626,-0.00207583219139185,0.00018393656899546318,0.0011444542769845079,0.0032362766047362435,-0.009972286799926788
2025-01-01T12:00:00.440000,0.433333,2.6455053260645567,-0.001330821103479784,-3.3150451306187455e-05,2.6455053260645567,-0.001330821103479784,-3.3150451306187455e-05,6.026894385433315,0.000295032754153028,-0.001718906075024313,0.00011077494997691062,0.0035075900171914753,-0.008741784527465324
2025-01-01T12:00:00.446667,0.44,2.6857036472771774,-0.0014391847213837416,-2.8226644649458367e-05,2.6857036472771774,-0.0014391847213837416,-2.8226644649458367e-05,6.0271642113293105,-0.0006263214459381912,-0.0033045207015467994,-0.00011077773665224555,0.004979113571872418,-0.008996743336164847
2025-01-01T12:00:00.453333,0.446666,2.7254088494882365,-0.001440480071382581,-3.249100294059189e-05,2.7254088494882365,-0.001440480071382581,-3.249100294059189e-05,6.026507665259282,-0.0009349156235252724,-0.0020995108441525375,0.0003676207173586299,0.004778347828967355,-0.007700823012614766
2025-01-01T12:00:00.460000,0.453333,2.765405467262611,-0.001640209829832542,-3.2149497302974496e-05,2.765405467262611,-0.001640209829832542,-3.2149497302974496e-05,6.024907203988859,-0.0011849002772462056,-0.002279445344374084,0.00238403010970778,0.005828624495722412,-0.007926685474943795
2025-01-01T12:00:00.466667,0.46,2.8059880273669044,-0.0015197717025232456,-2.943225146320817e-05,2.8059880273669044,-0.0015197717025232456,-2.943225146320817e-05,6.02651958480521,0.00047417033327702544,-0.003196231970898271,0.0019406915214661424,0.00600382471852301,-0.007913312148873253
2025-01-01T12:00:00.473333,0.466666,2.846214827753168,-0.001536900692506032,-2.7731382473895514e-05,2.846214827753168,-0.001536900692506032,-2.7731382473895514e-05,6.027165444439198,0.0017173214847793987,-0.003833491019415522,0.0010085901153944477,0.004865426413663609,-0.008702234245625107
2025-01-01T12:00:00.480000,0.473333,2.886640200701761,-0.0013507150543940066,-2.7019408140598256e-05,2.886640200701761,-0.0013507150543940066,-2.7019408140598256e-05,6.027717336854676,0.0009906668071274086,-0.004183942540683048,0.0005735550367074183,0.004716311292153552,-0.009476304446748518
2025-01-01T12:00:00.486667,0.48,2.927087176532162,-0.0012090497250780844,-2.930842618301482e-05,2.927087176532162,-0.0012090497250780844,-2.930842618301482e-05,6.028783644250162,-0.0012683926160707562,-0.0036160671264323157,-5.845559287864788e-05,0.0035631242215607983,-0.009872217579924847
2025-01-01T12:00:00.493333,0.486666,2.9672720829357164,-0.001798815099699597,-3.270275012806894e-05,2.9672720829357164,-0.001798815099699597,-3.270275012806894e-05,6.02886040933237,-0.006512574634985006,-0.002686751962856178,0.00016745682581698063,0.002582847226409779,-0.008912115469083215
2025-01-01T12:00:00.500000,0.493333,3.007265013972465,-0.0019193358911726356,-3.003622000293225e-05,3.007265013972465,-0.0019193358911726356,-3.003622000293225e-05,6.027069615263632,-0.005984093949120525,-0.0036090826378630163,0.0005942879258702405,0.0016812381752311367,-0.007584771560780634
2025-01-01T12:00:00.506667,0.5,3.0478658150218054,-0.0020411346281626608,-2.0272212113651437e-05,3.0478658150218054,-0.0020411346281626608,-2.0272212113651437e-05,6.028247312318337,-0.005244846135156919,-0.006764288890053748,-4.706714212110441e-05,0.0027227591634284565,-0.007394524398370628
2025-01-01T12:00:00.513333,0.506666,3.087910855626137,-0.0024058403616629325,-1.5683033514826167e-05,3.087910855626137,-0.0024058403616629325,-1.5683033514826167e-05,6.026871139970429,-0.008352718840465822,-0.008426095192552704,-0.0001499582316939474,0.0022435928765212054,-0.007567818343892085
2025-01-01T12:00:00.520000,0.513333,3.127374470658659,-0.0013177558505738539,-1.4923786188785642e-05,3.127374470658659,-0.0013177558505738539,-1.4923786188785642e-05,6.024590200305075,-0.004616612105305838,-0.00896342527094834,-0.002595799540328514,0.0030211455855964076,-0.00833181165174457
2025-01-01T12:00:00.526667,0.52,3.1680059678636754,-0.0019510292640392323,-1.316968446668767e-05,3.1680059678636754,-0.0019510292640392323,-1.316968446668767e-05,6.02583641289444,-0.006612637989701027,-0.00982106175165912,-0.001955250151715049,0.003387749663173789,-0.00780787482779477
2025-01-01T12:00:00.533333,0.526666,3.208722490076304,-0.002361801297793221,-1.2708040697788158e-05,3.208722490076304,-0.002361801297793221,-1.2708040697788158e-05,6.0294965642500955,-0.008949419408284254,-0.010307920771884303,-0.0020940723566602593,0.003141178457171545,-0.0071619447367199385
2025-01-01T12:00:00.540000,0.533333,3.249298768405315,-0.00277137516496915,-1.136802911067839e-05,3.249298768405315,-0.00277137516496915,-1.136802911067839e-05,6.031483355747993,-0.01090766991672265,-0.011086508075436435,-0.0015400863346646254,0.0035996974094878453,-0.007809151472023768
2025-01-01T12:00:00.546667,0.54,3.288831058738311,-0.0030626546851066916,-1.0571769040638386e-05,3.288831058738311,-0.0030626546851066916,-1.0571769040638386e-05,6.028349685342958,-0.012312644697782026,-0.011729953731772439,-0.0007475421165272778,0.003492519499857405,-0.006978442475365831
2025-01-01T12:00:00.553333,0.546666,3.328504026555821,-0.0031962510795437308,-1.9267207256899824e-05,3.328504026555821,-0.0031962510795437308,-1.9267207256899824e-05,6.025115431542298,-0.011851445156452024,-0.009447712827047832,-0.000497880239241244,0.002725705079748675,-0.007238114673074669
2025-01-01T12:00:00.560000,0.553333,3.3681139535628652,-0.003349637566855791,-2.0676636150349266e-05,3.3681139535628652,-0.003349637566855791,-2.0676636150349266e-05,6.0234973719940115,-0.01282870016829219,-0.009348867998811523,-0.0003439027596847666,0.0017839207116727707,-0.007674078953777919
2025-01-01T12:00:00.566667,0.56,3.4083162277878665,-0.003707710348578008,-2.7580598960284667e-05,3.4083162277878665,-0.003707710348578008,-2.7580598960284667e-05,6.022434391614074,-0.016157162308310748,-0.007537100119092493,0.0004590892100622135,0.0013095338887731955,-0.008179107305638755
2025-01-01T12:00:00.573333,0.566666,3.447766078451124,-0.0037828475527123943,-2.1494250107591858e-05,3.447766078451124,-0.0037828475527123943,-2.1494250107591858e-05,6.017111921986217,-0.016395022502886106,-0.00969950295882,0.00025939071155134386,0.0018471676889060262,-0.00836794166824495
2025-01-01T12:00:00.580000,0.573333,3.4876034156830413,-0.004134305872383167,-2.438903403872117e-05,3.4876034156830413,-0.004134305872383167,-2.438903403872117e-05,6.01424509023232,-0.015923046486537286,-0.009147965548379862,0.0014725702818982889,0.0008617610362962047,-0.008659442213540647
2025-01-01T12:00:00.586667,0.58,3.5281912169480187,-0.0042131995488029865,-2.0276504836708943e-05,3.5281912169480187,-0.0042131995488029865,-2.0276504836708943e-05,6.015085539832355,-0.01748141361507102,-0.01075739435835237,0.0023130496851542226,0.0010819009137925661,-0.00861850779651574
2025-01-01T12:00:00.593333,0.586666,3.567284254972168,-0.004259300283895862,-2.4277063094501003e-05,3.567284254972168,-0.004259300283895862,-2.4277063094501003e-05,6.01286009849757,-0.016934570152291422,-0.009902612105097498,0.0015686217280310721,0.0008186519989599184,-0.007782256604044857
2025-01-01T12:00:00.600000,0.593333,3.607343058769585,-0.0038678109539452515,-2.6857527429703824e-05,3.607343058769585,-0.0038678109539452515,-2.6857527429703824e-05,6.013229811025839,-0.015376461973354088,-0.009461394746191057,0.0006416303551324276,0.000754625016841981,-0.00824475901377797
2025-01-01T12:00:00.606667,0.6,3.6473730225379133,-0.003883819145974305,-3.42835667270084e-05,3.6473730225379133,-0.003883819145974305,-3.42835667270084e-05,6.012242510469647,-0.015622732834707427,-0.007496869595191696,0.00040954101716383917,0.0005111268476722941,-0.007488430699680748
2025-01-01T12:00:00.613333,0.606666,3.6874740437663793,-0.004055406266516766,-4.221327322691245e-05,3.6874740437663793,-0.004055406266516766,-4.221327322691245e-05,6.010640360973575,-0.015326376025518769,-0.005304300122740082,0.0008033677537171435,-0.0005450915289486602,-0.007215945397820445
2025-01-01T12:00:00.620000,0.613333,3.727435931964131,-0.003749992609504048,-4.389769909680239e-05,3.727435931964131,-0.003749992609504048,-4.389769909680239e-05,6.00862964283731,-0.012321430277156478,-0.004974809873542487,0.0010776435762109848,-0.0002085529931616925,-0.006260833912189234
2025-01-01T12:00:00.626667,0.62,3.7668676328599413,-0.004256790495244626,-4.868158246441449e-05,3.7668676328599413,-0.004256790495244626,-4.868158246441449e-05,6.003704158546241,-0.014394551283569835,-0.003665676904963376,0.001898254725084314,0.00028757291859449197,-0.006464837948857216
2025-01-01T12:00:00.633333,0.626666,3.806925236937897,-0.004429600628946408,-6.56404505036043e-05,3.806925236937897,-0.004429600628946408,-6.56404505036043e-05,6.0058777587981025,-0.015312215219724205,0.0014742927114434923,0.0019161923034856088,3.51622251781869e-05,-0.005762745943218572
2025-01-01T12:00:00.640000,0.633333,3.8471964255311017,-0.004771642596433225,-7.204023045856488e-05,3.8471964255311017,-0.004771642596433225,-7.204023045856488e-05,6.008523874363037,-0.016184358330712793,0.003519273364097569,0.002953706157568181,-0.000710669677665976,-0.006506764171152923
2025-01-01T12:00:00.646667,0.64,3.887382812744855,-0.004383820758208393,-7.337158691309487e-05,3.887382812744855,-0.004383820758208393,-7.337158691309487e-05,6.00920840140581,-0.015911571303941382,0.0040613579486322325,0.00361694030155979,-0.001547410439372232,-0.006574079038086822
2025-01-01T12:00:00.653333,0.646666,3.9273923281769414,-0.004516495437010954,-7.630880357870979e-05,3.9273923281769414,-0.004516495437010954,-7.630880357870979e-05,6.011264546717049,-0.014576483336715145,0.005125060857163935,0.0031149892748345565,-9.421924572272644e-05,-0.0063223758133714725
2025-01-01T12:00:00.660000,0.653333,3.967322312414685,-0.004330128552093757,-7.572771184295452e-05,3.967322312414685,-0.004330128552093757,-7.572771184295452e-05,6.013589429601619,-0.013663340819000946,0.0051330727639526345,0.001528773449295695,0.00031024678232283165,-0.007067451371514544
2025-01-01T12:00:00.666667,0.66,4.007687914074002,-0.003904883812537039,-6.75980708235404e-05,4.007687914074002,-0.003904883812537039,-6.75980708235404e-05,6.0155514027770005,-0.010718349823994085,0.002793945192887776,0.0011770335911061025,-0.0006153618224100654,-0.007221513650598421
2025-01-01T12:00:00.673333,0.666666,4.047234916749218,-0.004324094763478522,-6.68766733986529e-05,4.047234916749218,-0.004324094763478522,-6.68766733986529e-05,6.013376942645954,-0.013431669992922253,0.0026730276708010065,0.0018626548321871716,-0.0018117438350961912,-0.00680464628817834
2025-01-01T12:00:00.680000,0.673333,4.087849774894838,-0.0037766964404539185,-6.144538919976857e-05,4.087849774894838,-0.0037766964404539185,-6.144538919976857e-05,6.014272044337747,-0.010288419089618162,0.0010822949862194708,0.001288331427232059,-0.0003450514833307494,-0.006805132252571955
2025-01-01T12:00:00.686667,0.68,4.128037067533844,-0.004413258818470843,-6.001698819663416e-05,4.128037067533844,-0.004413258818470843,-6.001698819663416e-05,6.014170211743864,-0.011986707464631529,0.0006789238419861458,0.0009885062890475638,-0.000835606652725307,-0.007872056674842476
2025-01-01T12:00:00.693333,0.686666,4.168304822718646,-0.004527310339780978,-6.029355989743761e-05,4.168304822718646,-0.004527310339780978,-6.029355989743761e-05,6.012221985455296,-0.011101914921850562,0.0007903265824560675,3.913154072954228e-05,-0.000702624608105662,-0.007132673998172745
2025-01-01T12:00:00.700000,0.693333,4.208712882259991,-0.004833313301168703,-5.2133511307017075e-05,4.208712882259991,-0.004833313301168703,-5.2133511307017075e-05,6.014285119549335,-0.011872097224499865,-0.0017194348687251855,-0.0003773362177987849,-0.0003349932277396661,-0.007212327789810402
2025-01-01T12:00:00.706667,0.7,4.24918293642096,-0.005231208049613559,-5.695294959382816e-05,4.24918293642096,-0.005231208049613559,-5.695294959382816e-05,6.017793229910453,-0.014105760272705199,-0.0002829426277914382,-0.0005677016728351525,-0.0007069456082748893,-0.006763201093173521
2025-01-01T12:00:00.713333,0.706666,4.289714867712832,-0.005063343012778303,-5.6627562278739274e-05,4.289714867712832,-0.005063343012778303,-5.6627562278739274e-05,6.018948679266776,-0.01445648597454846,-0.000394748014149492,-0.00094473578185994,-0.0012937781305275564,-0.006501895048185435
2025-01-01T12:00:00.720000,0.713333,4.329440449418965,-0.004562809301846105,-5.8687979469020216e-05,4.329440449418965,-0.004562809301846105,-5.8687979469020216e-05,6.018993150866697,-0.0118469887139577,0.00023033586203828767,0.00031157868900910657,-0.0022852947064482265,-0.006781833741758447
2025-01-01T12:00:00.726667,0.72,4.3700479046814005,-0.004178315686690745,-5.8276212106117123e-05,4.3700479046814005,-0.004178315686690745,-5.8276212106117123e-05,6.021656547565006,-0.009309900546082463,0.00011163120023430043,-0.0004374629163428345,-0.0027596454034175544,-0.005219057655313719
2025-01-01T12:00:00.733333,0.726666,4.410522492530318,-0.004733468278659427,-5.7488069016502565e-05,4.410522492530318,-0.004733468278659427,-5.7488069016502565e-05,6.022115022580256,-0.011133154413441461,-0.00012848727882093622,-0.001848673386295907,-0.0026734454961858667,-0.005498328847263867
2025-01-01T12:00:00.740000,0.733333,4.450796549315555,-0.004991828985198264,-4.765712480326718e-05,4.450796549315555,-0.004991828985198264,-4.765712480326718e-05,6.022269544004062,-0.010497452857139397,-0.003193747254638766,-0.002515866320238036,-0.0014810700525109688,-0.006111576178942535
2025-01-01T12:00:00.746667,0.74,4.4913365533185905,-0.005012083381559418,-4.1346664886097676e-05,4.4913365533185905,-0.005012083381559418,-4.1346664886097676e-05,6.024177085172042,-0.012115347039823164,-0.005278574533176566,-0.003434503361056329,-0.0024385542520253267,-0.006238566227443787
2025-01-01T12:00:00.753333,0.746666,4.531720464961717,-0.0050111720857122675,-4.323657020115617e-05,4.531720464961717,-0.0050111720857122675,-4.323657020115617e-05,6.027966821371851,-0.011835236544874927,-0.004889487925620829,-0.003172614891242098,-0.0025273528457350203,-0.006796250376326807
2025-01-01T12:00:00.760000,0.753333,4.572411240019009,-0.005171064189601821,-4.2041305951044575e-05,4.572411240019009,-0.005171064189601821,-4.2041305951044575e-05,6.030387528935962,-0.012624557941643676,-0.005445328111836078,-0.0018148152347410296,-0.002503032593971888,-0.006313498662171124
2025-01-01T12:00:00.766667,0.76,4.613354943383105,-0.0056972995823107095,-4.292032785560301e-05,4.613354943383105,-0.0056972995823107095,-4.292032785560301e-05,6.031552676105232,-0.014274807798855184,-0.005375710658888169,-0.0032663097713347966,-0.0022926507847738087,-0.008416467859291288
2025-01-01T12:00:00.773333,0.766666,4.653889442999068,-0.006027577188104283,-4.1489208150896105e-05,4.653889442999068,-0.006027577188104283,-4.1489208150896105e-05,6.030671247827938,-0.013428844260775442,-0.006025043842251522,-0.00400129028835261,-0.0028295622193672543,-0.008807843038508345
2025-01-01T12:00:00.780000,0.773333,4.694586491585335,-0.0062887185085303545,-4.460692287850905e-05,4.694586491585335,-0.0062887185085303545,-4.460692287850905e-05,6.031068622915088,-0.012429008258852105,-0.005282779276685568,-0.0036040150710503482,-0.00365039199735806,-0.008467958761014582
2025-01-01T12:00:00.786667,0.78,4.734998901759222,-0.00568465374793594,-5.035257683079707e-05,4.734998901759222,-0.00568465374793594,-5.035257683079707e-05,6.033855908856844,-0.00974457670959647,-0.0036941383069037997,-0.0042535916603778645,-0.003901399997666033,-0.007390307164571119
2025-01-01T12:00:00.793333,0.786666,4.77523081069021,-0.005863914173891601,-4.881242571223138e-05,4.77523081069021,-0.005863914173891601,-4.881242571223138e-05,6.033830107656722,-0.00891313707292149,-0.004315025309740798,-0.004550432972001861,-0.002844814098192039,-0.00744858926493519
2025-01-01T12:00:00.800000,0.793333,4.8149670310456205,-0.005853470282999793,-4.818228753262076e-05,4.8149670310456205,-0.005853470282999793,-4.818228753262076e-05,6.032077848923924,-0.00662611546826651,-0.004677270638192558,-0.0033755181164489834,-0.003634036350751657,-0.007726373451306223
2025-01-01T12:00:00.806667,0.8,4.855149163272912,-0.006416482758269474,-4.317889846952922e-05,4.855149163272912,-0.006416482758269474,-4.317889846952922e-05,6.031599668348999,-0.007137605990985805,-0.0064158293242995495,-0.0033620360910533442,-0.003716325815487309,-0.008067155234046552
2025-01-01T12:00:00.813333,0.806666,4.895176222248861,-0.006898120294898439,-4.4753719174490905e-05,4.895176222248861,-0.006898120294898439,-4.4753719174490905e-05,6.030953442216697,-0.007049916870126845,-0.006172469289526755,-0.0022022459662953686,-0.004382669784791737,-0.007210040685104779
2025-01-01T12:00:00.820000,0.813333,4.935426153514798,-0.0065294775229238905,-4.553920245515368e-05,4.935426153514798,-0.0065294775229238905,-4.553920245515368e-05,6.0335067567889915,-0.004700962939696346,-0.00616370043288562,-0.001472919846419618,-0.004513993973717767,-0.007614387918544185
2025-01-01T12:00:00.826667,0.82,4.975813979653625,-0.006825073739303779,-5.0535496911195435e-05,4.975813979653625,-0.006825073739303779,-5.0535496911195435e-05,6.032892833246091,-0.004750333893922573,-0.004844430470912591,-0.0011992877989817075,-0.004477913930501121,-0.007858368150774009
2025-01-01T12:00:00.833333,0.826666,5.016206241090057,-0.0073615908500453565,-4.836959881073946e-05,5.016206241090057,-0.0073615908500453565,-4.836959881073946e-05,6.032568063768512,-0.005897271504864365,-0.005706525804577991,-0.0009781523214154042,-0.003910263892429544,-0.007653108896594318
2025-01-01T12:00:00.840000,0.833333,5.056708068592181,-0.007890895982291816,-5.244381872475251e-05,5.056708068592181,-0.007890895982291816,-5.244381872475251e-05,6.032737207548915,-0.009198098744041223,-0.004657355192580156,-0.0009332067081069262,-0.004467853763550522,-0.006942292069459288
2025-01-01T12:00:00.846667,0.84,5.097283323095506,-0.008130999137271243,-6.169438190045642e-05,5.097283323095506,-0.008130999137271243,-6.169438190045642e-05,6.0335660541509455,-0.00923425327268951,-0.0019545921806562905,-0.0013327778868870155,-0.004361915272464767,-0.006699148043800562
