1721644013.30657,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11698.jpg,503952.616,4421207.545,1521.03,103
1721644013.35071,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11699.jpg,503953.094,4421207.657,1521.03,103
1721644013.383,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11700.jpg,503953.41,4421207.734,1521.03,103
1721644013.42351,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11701.jpg,503953.812,4421207.823,1521.04,103
1721644013.46489,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11702.jpg,503954.222,4421207.924,1521.03,103
1721644013.51256,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11703.jpg,503954.64,4421208.024,1521.03,103
1721644013.54325,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11704.jpg,503954.999,4421208.102,1521.03,103
1721644013.58303,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11705.jpg,503955.383,4421208.19,1521.03,103
1721644013.62766,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11706.jpg,503955.776,4421208.279,1521.03,103
1721644013.66667,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11707.jpg,503956.212,4421208.38,1521.03,103
1721644013.70775,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11708.jpg,503956.588,4421208.469,1521.03,103
1721644013.74273,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11709.jpg,503956.955,4421208.558,1521.02,103
1721644013.78461,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11710.jpg,503957.365,4421208.647,1521.02,103
1721644013.83401,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11711.jpg,503957.861,4421208.758,1521.02,103
1721644013.86608,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11712.jpg,503958.168,4421208.825,1521.01,103
1721644013.90644,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11713.jpg,503958.536,4421208.914,1521.01,103
1721644013.94502,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11714.jpg,503958.937,4421209.003,1521.01,103
1721644013.98362,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11715.jpg,503959.321,4421209.08,1521,104
1721644014.0249,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11716.jpg,503959.714,4421209.169,1521,103
1721644014.06409,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11717.jpg,503960.099,4421209.258,1520.99,103
1721644014.10715,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11718.jpg,503960.492,4421209.347,1520.98,104
1721644014.14707,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11719.jpg,503960.91,4421209.436,1520.98,104
1721644014.18896,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11720.jpg,503961.312,4421209.525,1520.97,104
1721644014.2238,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11721.jpg,503961.654,4421209.592,1520.97,104
1721644014.26363,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11722.jpg,503962.038,4421209.681,1520.96,104
1721644014.31507,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11723.jpg,503962.422,4421209.759,1520.95,104
1721644014.34462,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11724.jpg,503962.824,4421209.848,1520.95,105
1721644014.38416,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11725.jpg,503963.208,4421209.937,1520.94,104
1721644014.4232,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11726.jpg,503963.593,4421210.026,1520.93,105
1721644014.46745,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11727.jpg,503964.003,4421210.115,1520.93,104
1721644014.52049,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11728.jpg,503964.49,4421210.226,1520.92,105
1721644014.54466,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11729.jpg,503964.763,4421210.282,1520.91,104
1721644014.58385,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11730.jpg,503965.147,4421210.371,1520.91,104
1721644014.6238,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11731.jpg,503965.532,4421210.46,1520.9,104
1721644014.6666,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11732.jpg,503965.942,4421210.549,1520.89,104
1721644014.71039,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11733.jpg,503966.369,4421210.649,1520.89,105
1721644014.74473,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11734.jpg,503966.694,4421210.727,1520.88,105
1721644014.78423,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11735.jpg,503967.078,4421210.816,1520.87,105
1721644014.83179,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11736.jpg,503967.539,4421210.927,1520.87,105
1721644014.86401,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11737.jpg,503967.847,4421210.994,1520.86,104
1721644014.90651,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11738.jpg,503968.257,4421211.094,1520.86,104
1721644014.94569,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11739.jpg,503968.633,4421211.183,1520.85,104
1721644014.98522,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11740.jpg,503969.017,4421211.272,1520.85,104
1721644015.03214,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11741.jpg,503969.47,4421211.372,1520.84,105
1721644015.06679,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11742.jpg,503969.811,4421211.45,1520.83,105
1721644015.10508,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11743.jpg,503970.179,4421211.539,1520.83,105
1721644015.14257,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11744.jpg,503970.538,4421211.628,1520.82,105
1721644015.18798,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11745.jpg,503970.973,4421211.728,1520.82,105
1721644015.22558,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11746.jpg,503971.341,4421211.806,1520.81,105
1721644015.26285,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11747.jpg,503971.691,4421211.895,1520.81,105
1721644015.30514,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11748.jpg,503972.101,4421211.984,1520.81,105
1721644015.34283,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11749.jpg,503972.468,4421212.073,1520.8,105
1721644015.38323,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11750.jpg,503972.853,4421212.162,1520.8,104
1721644015.4233,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11751.jpg,503973.237,4421212.251,1520.8,105
1721644015.46419,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11752.jpg,503973.638,4421212.34,1520.8,105
1721644015.51323,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11753.jpg,503974.023,4421212.429,1520.79,105
1721644015.54881,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11754.jpg,503974.441,4421212.529,1520.79,105
1721644015.61234,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11755.jpg,503974.792,4421212.607,1520.79,105
1721644015.63725,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11756.jpg,503975.21,4421212.707,1520.79,105
1721644015.66772,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11757.jpg,503975.552,4421212.785,1520.79,105
1721644015.70678,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11758.jpg,503975.962,4421212.874,1520.78,105
1721644015.74311,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11759.jpg,503976.312,4421212.963,1520.78,105
1721644015.78688,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11760.jpg,503976.739,4421213.063,1520.78,106
1721644015.82459,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11761.jpg,503977.098,4421213.141,1520.78,105
1721644015.86404,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11762.jpg,503977.474,4421213.23,1520.78,105
1721644015.90889,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11763.jpg,503977.884,4421213.33,1520.77,105
1721644015.94512,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11764.jpg,503978.251,4421213.419,1520.77,106
1721644015.9836,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11765.jpg,503978.627,4421213.508,1520.77,105
1721644016.02459,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11766.jpg,503979.011,4421213.597,1520.77,105
1721644016.06637,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11767.jpg,503979.422,4421213.686,1520.76,105
1721644016.10564,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11768.jpg,503979.772,4421213.775,1520.76,105
1721644016.14414,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11769.jpg,503980.165,4421213.864,1520.76,105
1721644016.18592,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11770.jpg,503980.566,4421213.953,1520.76,105
1721644016.22324,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11771.jpg,503980.925,4421214.042,1520.76,105
1721644016.26378,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11772.jpg,503981.309,4421214.131,1520.76,105
1721644016.31024,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11773.jpg,503981.736,4421214.231,1520.76,105
1721644016.34363,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11774.jpg,503982.078,4421214.309,1520.76,105
1721644016.38317,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11775.jpg,503982.463,4421214.398,1520.76,105
1721644016.42556,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11776.jpg,503982.838,4421214.487,1520.76,106
1721644016.46327,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11777.jpg,503983.223,4421214.576,1520.76,105
1721644016.53119,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11778.jpg,503983.778,4421214.709,1520.75,106
1721644016.55442,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11779.jpg,503983.992,4421214.754,1520.75,106
1721644016.58488,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11780.jpg,503984.367,4421214.843,1520.75,106
1721644016.62689,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11781.jpg,503984.752,4421214.932,1520.74,106
1721644016.66436,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11782.jpg,503985.136,4421215.032,1520.74,106
1721644016.70455,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11783.jpg,503985.512,4421215.121,1520.73,106
1721644016.74496,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11784.jpg,503985.897,4421215.21,1520.73,106
1721644016.78587,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11785.jpg,503986.281,4421215.299,1520.72,106
1721644016.83465,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11786.jpg,503986.751,4421215.41,1520.72,106
1721644016.86448,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11787.jpg,503987.033,4421215.477,1520.72,106
1721644016.90581,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11788.jpg,503987.443,4421215.577,1520.71,106
1721644016.94577,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11789.jpg,503987.81,4421215.666,1520.71,106
1721644016.98302,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11790.jpg,503988.169,4421215.755,1520.7,106
1721644017.02977,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11791.jpg,503988.613,4421215.855,1520.7,106
1721644017.06449,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11792.jpg,503988.946,4421215.933,1520.7,106
1721644017.10473,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11793.jpg,503989.331,4421216.022,1520.7,106
1721644017.14311,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11794.jpg,503989.689,4421216.111,1520.69,106
1721644017.18258,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11795.jpg,503990.074,4421216.2,1520.69,106
1721644017.22251,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11796.jpg,503990.458,4421216.3,1520.69,106
1721644017.26254,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11797.jpg,503990.825,4421216.378,1520.69,106
1721644017.30677,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11798.jpg,503991.27,4421216.489,1520.69,106
1721644017.34266,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11799.jpg,503991.603,4421216.567,1520.68,106
1721644017.38253,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11800.jpg,503991.987,4421216.667,1520.68,106
1721644017.42309,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11801.jpg,503992.372,4421216.756,1520.68,106
1721644017.46482,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11802.jpg,503992.765,4421216.856,1520.68,105
1721644017.51091,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11803.jpg,503993.175,4421216.945,1520.68,105
1721644017.54971,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11804.jpg,503993.593,4421217.045,1520.68,106
1721644017.5826,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11805.jpg,503993.901,4421217.112,1520.67,106
1721644017.62468,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11806.jpg,503994.302,4421217.212,1520.67,106
1721644017.66428,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11807.jpg,503994.678,4421217.301,1520.67,106
1721644017.70941,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11808.jpg,503995.122,4421217.401,1520.67,106
1721644017.74473,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11809.jpg,503995.464,4421217.479,1520.67,105
1721644017.78389,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11810.jpg,503995.84,4421217.568,1520.67,105
1721644017.83125,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11811.jpg,503996.292,4421217.668,1520.66,105
1721644017.87067,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11812.jpg,503996.677,4421217.757,1520.66,106
1721644017.90578,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11813.jpg,503996.984,4421217.835,1520.66,106
1721644017.94423,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11814.jpg,503997.386,4421217.924,1520.66,106
1721644017.98295,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11815.jpg,503997.762,4421218.013,1520.66,105
1721644018.02342,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11816.jpg,503998.146,4421218.091,1520.65,105
1721644018.06565,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11817.jpg,503998.556,4421218.191,1520.65,105
1721644018.10756,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11818.jpg,503998.966,4421218.28,1520.65,105
1721644018.14385,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11819.jpg,503999.308,4421218.358,1520.65,105
1721644018.18627,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11820.jpg,503999.718,4421218.458,1520.65,105
1721644018.22412,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11821.jpg,504000.085,4421218.536,1520.65,105
1721644018.26359,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11822.jpg,504000.47,4421218.625,1520.65,105
1721644018.31156,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11823.jpg,504000.905,4421218.725,1520.65,105
1721644018.3439,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11824.jpg,504001.247,4421218.803,1520.64,105
1721644018.38418,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11825.jpg,504001.64,4421218.892,1520.64,105
1721644018.42392,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11826.jpg,504002.016,4421218.981,1520.64,105
1721644018.46323,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11827.jpg,504002.409,4421219.07,1520.64,105
1721644018.52289,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11828.jpg,504002.947,4421219.192,1520.63,106
1721644018.5455,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11829.jpg,504003.186,4421219.248,1520.63,105
1721644018.5831,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11830.jpg,504003.57,4421219.337,1520.63,105
1721644018.62399,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11831.jpg,504003.955,4421219.426,1520.63,105
1721644018.66311,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11832.jpg,504004.339,4421219.515,1520.62,105
1721644018.70962,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11833.jpg,504004.775,4421219.615,1520.62,105
1721644018.74421,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11834.jpg,504005.125,4421219.704,1520.62,105
1721644018.78505,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11835.jpg,504005.518,4421219.793,1520.62,106
1721644018.83204,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11836.jpg,504005.971,4421219.893,1520.62,105
1721644018.86395,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11837.jpg,504006.287,4421219.971,1520.62,105
1721644018.9055,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11838.jpg,504006.671,4421220.06,1520.62,105
1721644018.94676,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11839.jpg,504007.073,4421220.149,1520.62,105
1721644018.98463,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11840.jpg,504007.457,4421220.238,1520.62,105
1721644019.03013,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11841.jpg,504007.884,4421220.338,1520.62,106
1721644019.06416,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11842.jpg,504008.226,4421220.416,1520.62,106
1721644019.10643,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11843.jpg,504008.61,4421220.505,1520.62,105
1721644019.14409,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11844.jpg,504009.003,4421220.594,1520.62,105
1721644019.1843,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11845.jpg,504009.396,4421220.694,1520.62,106
1721644019.2336,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11846.jpg,504009.875,4421220.805,1520.62,106
1721644019.26329,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11847.jpg,504010.174,4421220.872,1520.62,105
1721644019.30884,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11848.jpg,504010.584,4421220.972,1520.62,105
1721644019.3441,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11849.jpg,504010.951,4421221.05,1520.62,106
1721644019.38658,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11850.jpg,504011.37,4421221.15,1520.62,106
1721644019.42754,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11851.jpg,504011.737,4421221.228,1520.62,106
1721644019.46292,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11852.jpg,504012.121,4421221.317,1520.62,106
1721644019.51179,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11853.jpg,504012.531,4421221.417,1520.62,105
1721644019.54839,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11854.jpg,504012.958,4421221.506,1520.63,106
1721644019.58317,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11855.jpg,504013.3,4421221.584,1520.63,106
1721644019.62341,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11856.jpg,504013.693,4421221.673,1520.63,106
1721644019.66288,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11857.jpg,504014.069,4421221.762,1520.63,106
1721644019.70524,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11858.jpg,504014.462,4421221.851,1520.63,105
1721644019.74332,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11859.jpg,504014.863,4421221.94,1520.63,105
1721644019.78279,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11860.jpg,504015.248,4421222.029,1520.63,105
1721644019.83044,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11861.jpg,504015.701,4421222.129,1520.64,105
1721644019.86709,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11862.jpg,504016.059,4421222.218,1520.64,106
1721644019.90724,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11863.jpg,504016.427,4421222.307,1520.64,105
1721644019.94312,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11864.jpg,504016.802,4421222.385,1520.64,105
1721644019.98816,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11865.jpg,504017.212,4421222.485,1520.64,105
1721644020.0278,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11866.jpg,504017.623,4421222.585,1520.64,105
1721644020.06773,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11867.jpg,504018.015,4421222.674,1520.64,105
1721644020.10558,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11868.jpg,504018.374,4421222.763,1520.63,105
1721644020.14358,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_11869.jpg,504018.75,4421222.852,1520.63,105
